timestamp,Spotmarket_(EUR/kWh),Inflexible_Demand_(kWh),PV_energy_production_kWh,Heating_Demand_(kWh),ev_at_home_binary,distance_driven,ev_home_availability,weekday,Allowed_WM_summer,Allowed_dryer,feed_in_tariff,Total_Demand,Dishwasher_Start,Dishwasher_On,Washing_Machine_Start,Washing_Machine_On,Dryer_Start,Dryer_On,EV_SOC,EV_Charging,EV_On,Heatpump_Power,Unmet,EV_V2G,EV_V2H,PV2G,PV2H,Demand_Level,Penalty,Electricity_Cost,Total_Price,Revenue,Net_Price
2023-12-17 19:00:00,0.09863,2.138336585784952,0.0,2.924522685,1,0.0,1.0,6,1,1,0.078904,2.138336585784952,0.0,0.0,0.0,0.0,0.0,0.0,44.53816246285175,0.0,0.0,0.0,1.0691682948972472,8.93083170353324,1.0691682908877504,0.0,0.0,0.0,0.0,0.10545206892571549,0.10545206892571549,0.7046783447355868,-0.5992262758098713
2023-12-17 20:00:00,0.09420999999999999,0.5443631689280385,0.0,3.289299003,1,0.0,1.0,6,0,1,0.07536799999999999,0.5443631689280385,0.0,0.0,0.0,0.0,0.0,0.0,34.538162468431,0.0,0.0,0.0,0.5443631689280385,9.999999989932407,0.0,0.0,0.0,0.0,0.0,0.0512844541447105,0.0512844541447105,0.7536799992412255,-0.702395545096515
2023-12-17 21:00:00,0.08448,0.23430147483181687,0.0,3.526667039,1,0.0,1.0,6,0,1,0.067584,0.23430147483181687,0.0,0.0,0.0,0.0,0.0,0.0,24.53816247849859,0.0,0.0,0.0,0.23430147483181687,1.844171398631961,0.0,0.0,0.0,0.0,0.0,0.01979378859379189,0.01979378859379189,0.12463647980514246,-0.10484269121135056
2023-12-17 22:00:00,0.08392000000000001,0.16313620119458272,0.0,0.0,1,0.0,1.0,6,0,0,0.06713600000000002,0.16313620119458272,0.0,0.0,0.0,0.0,0.0,0.0,22.69399107986663,0.0,0.0,0.0,0.16313620119458272,0.0,0.0,0.0,0.0,0.0,0.0,0.013690390004249384,0.013690390004249384,0.0,0.013690390004249384
2023-12-17 23:00:00,0.07338,0.10586762541674657,0.0,0.0,1,0.0,1.0,6,0,0,0.058704000000000006,0.10586762541674657,0.0,0.0,0.0,0.0,0.0,0.0,22.69399107986663,0.0,0.0,0.0,0.10586762541674657,0.0,0.0,0.0,0.0,0.0,0.0,0.007768566353080863,0.007768566353080863,0.0,0.007768566353080863
2023-12-18 00:00:00,0.06434999999999999,0.10629754775495219,0.0,0.0,1,0.0,1.0,0,0,0,0.05148,8.481144752954545,0.0,0.0,0.0,0.0,0.0,0.0,22.69399107986663,8.374847205199593,1.0,0.0,8.481144752954545,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.5457616648526249,0.5584848820117266,0.0,0.5584848820117266
2023-12-18 01:00:00,0.0546,0.1028544030311091,0.0,0.0,1,0.0,1.0,0,0,0,0.043680000000000004,11.602854396556355,1.0,1.0,0.0,0.0,0.0,0.0,31.068838285066224,9.999999993525245,1.0,0.0,11.602854396556355,0.0,0.0,0.0,0.0,2.0,0.05089286863640681,0.633515850051977,0.6844087186883838,0.0,0.6844087186883838
2023-12-18 02:00:00,0.04887,0.097825980749604,0.0,0.0,1,0.0,1.0,0,0,0,0.039096,11.597825976164403,0.0,1.0,0.0,0.0,0.0,0.0,41.06883827859134,9.999999995414798,1.0,0.0,11.597825976164403,0.0,0.0,0.0,0.0,2.0,0.05089286863640681,0.5667857554551543,0.6176786240915612,0.0,0.6176786240915612
2023-12-18 03:00:00,0.047560000000000005,0.09870111651857398,0.0,0.0,1,0.0,1.0,0,0,0,0.038048000000000005,12.722217155763536,0.0,1.0,0.0,0.0,0.0,0.0,51.06883827400614,9.123515903436576,1.0,2.0000001358083854,12.72221715576353,0.0,0.0,0.0,0.0,2.0,0.05089286863640681,0.6050686479281135,0.6559615165645204,0.0,0.6559615165645204
2023-12-18 04:00:00,0.04932,0.1073449213174307,0.0,0.006851658,1,0.0,1.0,0,0,0,0.039456000000000005,12.722217153317011,0.0,0.0,0.0,0.0,0.0,0.0,60.192354177442716,9.807645810894707,1.0,2.8072264211048727,12.722217153317004,0.0,0.0,0.0,0.0,2.0,0.05089286863640681,0.6274597500015947,0.6783526186380016,0.0,0.6783526186380016
2023-12-18 05:00:00,0.06844,0.09788767571013351,0.0,0.000732247,1,0.0,1.0,0,0,0,0.054752,0.09788767571013351,0.0,0.0,0.0,0.0,0.0,0.0,69.99999998833742,0.0,0.0,0.0,0.09788767571013351,0.0,0.0,0.0,0.0,0.0,0.0,0.006699432525601538,0.006699432525601538,0.0,0.006699432525601538
2023-12-18 06:00:00,0.08326,0.8242686572552914,0.0,3.970643473,1,5.551724137931035,0.5,0,0,0,0.066608,0.8242686572552914,0.0,0.0,0.0,0.0,0.0,0.0,69.99999998833742,0.0,0.0,0.0,0.8242686572552914,0.0,0.0,0.0,0.0,0.0,0.0,0.06862860840307557,0.06862860840307557,0.0,0.06862860840307557
2023-12-18 07:00:00,0.10004,0.7374731677367663,0.0,3.180319825,0,0.0,0.0,0,0,0,0.080032,0.7374731677367663,0.0,0.0,0.0,0.0,0.0,0.0,68.88965516075119,0.0,0.0,0.0,0.7374731677367663,0.0,0.0,0.0,0.0,0.0,0.0,0.0737768157003861,0.0737768157003861,0.0,0.0737768157003861
2023-12-18 08:00:00,0.10495,0.1740838843080739,0.31806,0.0,0,0.0,0.0,0,0,0,0.08396,0.1740838843080739,0.0,0.0,0.0,0.0,0.0,0.0,68.88965516075119,0.0,0.0,0.0,0.0,0.0,0.0,0.14397611569192612,0.1740838843080739,0.0,0.0,0.0,0.0,0.012088234673494118,-0.012088234673494118
2023-12-18 09:00:00,0.10418999999999999,0.15395140970311327,0.34407,0.0,0,0.0,0.0,0,0,0,0.083352,0.15395140970311327,0.0,0.0,0.0,0.0,0.0,0.0,68.88965516075119,0.0,0.0,0.0,0.0,0.0,0.0,0.1901185902968867,0.15395140970311327,0.0,0.0,0.0,0.0,0.0158467647384261,-0.0158467647384261
2023-12-18 10:00:00,0.09501000000000001,0.12946593153182612,0.35907,0.0,0,0.0,0.0,0,0,0,0.07600800000000002,0.12946593153182612,0.0,0.0,0.0,0.0,0.0,0.0,68.88965516075119,0.0,0.0,0.0,0.0,0.0,0.0,0.22960406846817388,0.12946593153182612,0.0,0.0,0.0,0.0,0.017451746036128965,-0.017451746036128965
2023-12-18 11:00:00,0.09242,0.12082059919596488,0.47241,0.0,0,0.0,0.0,0,0,0,0.073936,0.12082059919596488,0.0,0.0,0.0,0.0,0.0,0.0,68.88965516075119,0.0,0.0,0.0,0.0,0.0,0.0,0.3515894008040351,0.12082059919596488,0.0,0.0,0.0,0.0,0.02599511393784714,-0.02599511393784714
2023-12-18 12:00:00,0.09036,0.13720080232878437,0.70287,3.398880697,0,0.0,0.0,0,0,0,0.072288,0.13720080232878437,0.0,0.0,0.0,0.0,0.0,0.0,68.88965516075119,0.0,0.0,0.0,0.0,0.0,0.0,0.5656691976712156,0.1372008023287844,0.0,0.0,0.0,0.0,0.040891094961256834,-0.040891094961256834
2023-12-18 13:00:00,0.08889,0.1235555405792494,0.5349299999999999,2.637610337,0,0.0,0.0,0,0,0,0.071112,0.1235555405792494,0.0,0.0,0.0,0.0,0.0,0.0,68.88965516075119,0.0,0.0,0.0,0.0,0.0,0.0,0.4113744594207505,0.12355554057924939,0.0,0.0,0.0,0.0,0.02925366055832841,-0.02925366055832841
2023-12-18 14:00:00,0.09136,0.1287577509058098,0.44244,0.0,0,0.0,0.0,0,0,0,0.073088,0.1287577509058098,0.0,0.0,0.0,0.0,0.0,0.0,68.88965516075119,0.0,0.0,0.0,0.0,0.0,0.0,0.3136822490941902,0.12875775090580982,0.0,0.0,0.0,0.0,0.02292640822179617,-0.02292640822179617
2023-12-18 15:00:00,0.09423999999999999,0.12661474860562938,0.06729,0.0,0,0.0,0.0,0,0,0,0.075392,0.12661474860562938,0.0,0.0,0.0,0.0,0.0,0.0,68.88965516075119,0.0,0.0,0.0,0.05932474860562938,0.0,0.0,0.0,0.06729,0.0,0.0,0.005590764308594512,0.005590764308594512,0.0,0.005590764308594512
2023-12-18 16:00:00,0.09729,0.20630672740966977,0.0,0.0,0,0.0,0.0,0,1,1,0.07783200000000001,0.20630672740966977,0.0,0.0,0.0,0.0,0.0,0.0,68.88965516075119,0.0,0.0,0.0,0.20630672740966977,0.0,0.0,0.0,0.0,0.0,0.0,0.020071581509686773,0.020071581509686773,0.0,0.020071581509686773
2023-12-18 17:00:00,0.10329,0.7117232894523473,0.0,3.46829683,0,0.0,0.0,0,1,1,0.08263200000000001,0.7117232894523473,0.0,0.0,0.0,0.0,0.0,0.0,68.88965516075119,0.0,0.0,0.0,0.7117232894523473,0.0,0.0,0.0,0.0,0.0,0.0,0.07351389856753296,0.07351389856753296,0.0,0.07351389856753296
2023-12-18 18:00:00,0.10357999999999999,0.6573189793849963,0.0,2.794023248,1,5.551724137931035,0.5,0,1,1,0.082864,3.1983741929532457,0.0,0.0,0.0,0.0,0.0,0.0,68.88965516075119,0.0,0.0,2.5410552135682494,1.5991870983452403,4.999999990579768,1.5991870946080227,0.0,0.0,0.0,0.0,0.16564379964659998,0.16564379964659998,0.4143199992194019,-0.2486761995728019
2023-12-18 19:00:00,0.10169,0.2067197620050385,0.0,2.552637933,1,0.0,1.0,0,1,1,0.08135200000000001,0.2067197620050385,0.0,0.0,0.0,0.0,0.0,0.0,61.18012324797718,0.0,0.0,0.0,0.2067197620050385,9.99999998863981,0.0,0.0,0.0,0.0,0.0,0.021021332598292364,0.021021332598292364,0.813519999075826,-0.7924986664775335
2023-12-18 20:00:00,0.09048,0.16436779787504568,0.0,2.850045963,1,0.0,1.0,0,0,1,0.072384,0.16436779787504568,0.0,0.0,0.0,0.0,0.0,0.0,51.18012325933737,0.0,0.0,0.0,0.16436779787504568,0.0,0.0,0.0,0.0,0.0,0.0,0.014871998351734134,0.014871998351734134,0.0,0.014871998351734134
2023-12-18 21:00:00,0.08521,0.17439894941366518,0.0,2.981267877,1,0.0,1.0,0,0,1,0.06816799999999999,0.17439894941366518,0.0,0.0,0.0,0.0,0.0,0.0,51.18012325933737,0.0,0.0,0.0,0.17439894941366518,0.0,0.0,0.0,0.0,0.0,0.0,0.014860534479538409,0.014860534479538409,0.0,0.014860534479538409
2023-12-18 22:00:00,0.08006999999999999,0.15739206787159218,0.0,0.0,1,0.0,1.0,0,0,0,0.06405599999999999,0.15739206787159218,0.0,0.0,0.0,0.0,0.0,0.0,51.18012325933737,0.0,0.0,0.0,0.15739206787159218,0.0,0.0,0.0,0.0,0.0,0.0,0.012602382874478384,0.012602382874478384,0.0,0.012602382874478384
2023-12-18 23:00:00,0.07625,0.111714069273543,0.0,0.0,1,0.0,1.0,0,0,0,0.061,0.111714069273543,0.0,0.0,0.0,0.0,0.0,0.0,51.18012325933737,0.0,0.0,0.0,0.111714069273543,0.0,0.0,0.0,0.0,0.0,0.0,0.008518197782107655,0.008518197782107655,0.0,0.008518197782107655
2023-12-19 00:00:00,0.07317,0.10318156936156209,0.0,0.0,1,0.0,1.0,1,0,0,0.058536000000000005,4.240072365414388,0.0,0.0,0.0,0.0,0.0,0.0,51.18012325933737,4.1368907960528265,1.0,0.0,4.24007236541439,0.0,0.0,0.0,0.0,0.0,0.0,0.3102460949773709,0.3102460949773709,0.0,0.3102460949773709
2023-12-19 01:00:00,0.07295,0.10430555511591688,0.0,0.0,1,0.0,1.0,1,0,0,0.05836,4.240072367182109,0.0,0.0,0.0,0.0,0.0,0.0,55.317014055390196,4.135766812066192,1.0,0.0,4.24007236718211,0.0,0.0,0.0,0.0,0.0,0.0,0.30931327918593493,0.30931327918593493,0.0,0.30931327918593493
2023-12-19 02:00:00,0.07881999999999999,0.1010125233098095,0.0,0.0,1,0.0,1.0,1,0,0,0.06305599999999999,0.1010125233098095,0.0,0.0,0.0,0.0,0.0,0.0,59.45278086745639,0.0,0.0,0.0,0.1010125233098095,0.0,0.0,0.0,0.0,0.0,0.0,0.007961807087279183,0.007961807087279183,0.0,0.007961807087279183
2023-12-19 03:00:00,0.07318999999999999,0.10260712831597159,0.0,0.0,1,0.0,1.0,1,0,0,0.05855199999999999,4.24007236554634,1.0,1.0,0.0,0.0,0.0,0.0,59.45278086745639,2.637465237230369,1.0,0.0,4.24007236554634,0.0,0.0,0.0,0.0,0.0,0.0,0.3103308964343366,0.3103308964343366,0.0,0.3103308964343366
2023-12-19 04:00:00,0.07228,0.1083534464808482,0.0,0.0,1,0.0,1.0,1,0,0,0.057824,4.240072371410963,0.0,1.0,0.0,0.0,0.0,0.0,62.090246104686756,2.631718924930115,1.0,0.0,4.240072371410963,0.0,0.0,0.0,0.0,0.0,0.0,0.3064724310055844,0.3064724310055844,0.0,0.3064724310055844
2023-12-19 05:00:00,0.07224,0.14738205854522426,0.0,0.022546716,1,0.0,1.0,1,0,0,0.057792,8.481144756909057,0.0,1.0,0.0,0.0,0.0,0.0,64.72196502961687,3.415248799931985,1.0,3.418513898431846,8.48114475690905,0.0,0.0,0.0,0.0,1.0,0.012723217159101703,0.6126778972391097,0.6254011143982114,0.0,0.6254011143982114
2023-12-19 06:00:00,0.08752,0.5503463459853525,0.0,4.102803392,1,0.0,1.0,1,0,0,0.07001600000000001,0.5503463459853525,0.0,0.0,0.0,0.0,0.0,0.0,68.13721382954886,0.0,0.0,0.0,0.5503463459853525,0.0,0.0,0.0,0.0,0.0,0.0,0.04816631220063805,0.04816631220063805,0.0,0.04816631220063805
2023-12-19 07:00:00,0.09762,0.645318983424758,0.0,3.372769142,1,5.551724137931035,0.25,1,0,0,0.078096,0.645318983424758,0.0,0.0,0.0,0.0,0.0,0.0,68.13721382954886,0.0,0.0,0.0,0.3226594935213854,2.4999999812057756,0.3226594899033958,0.0,0.0,0.0,0.0,0.031498019757557644,0.031498019757557644,0.19523999853224625,-0.1637419787746886
2023-12-19 08:00:00,0.10244,0.46294813093713133,0.4375199999999999,0.0,0,0.0,0.0,1,0,0,0.08195200000000001,0.46294813093713133,0.0,0.0,0.0,0.0,0.0,0.0,64.20420953085345,0.0,0.0,0.0,0.02542813093713142,0.0,0.0,0.0,0.4375199999999999,0.0,0.0,0.002604857733199743,0.002604857733199743,0.0,0.002604857733199743
2023-12-19 09:00:00,0.09845999999999999,0.1326622084736427,0.35586,0.0,0,0.0,0.0,1,0,0,0.078768,0.1326622084736427,0.0,0.0,0.0,0.0,0.0,0.0,64.20420953085345,0.0,0.0,0.0,0.0,0.0,0.0,0.2231977915263573,0.1326622084736427,0.0,0.0,0.0,0.0,0.017580843642948114,-0.017580843642948114
2023-12-19 10:00:00,0.09064,0.1256586630203661,0.36813,0.0,0,0.0,0.0,1,0,0,0.07251200000000001,0.1256586630203661,0.0,0.0,0.0,0.0,0.0,0.0,64.20420953085345,0.0,0.0,0.0,0.0,0.0,0.0,0.2424713369796339,0.1256586630203661,0.0,0.0,0.0,0.0,0.017582081587067217,-0.017582081587067217
2023-12-19 11:00:00,0.08964,0.12310270721505172,0.99966,0.0,0,0.0,0.0,1,0,0,0.071712,0.12310270721505172,0.0,0.0,0.0,0.0,0.0,0.0,64.20420953085345,0.0,0.0,0.0,0.0,0.0,0.0,0.8765572927849483,0.12310270721505168,0.0,0.0,0.0,0.0,0.06285967658019422,-0.06285967658019422
2023-12-19 12:00:00,0.08978,0.12321874615145889,1.70082,2.844504342,0,0.0,0.0,1,0,0,0.071824,2.123218751808036,0.0,0.0,0.0,0.0,0.0,0.0,64.20420953085345,0.0,0.0,2.000000005656577,0.42239875180804176,0.0,0.0,0.0,1.70082,0.0,0.0,0.03792295993732599,0.03792295993732599,0.0,0.03792295993732599
2023-12-19 13:00:00,0.09002,0.1272534328060475,0.98028,2.089497566,0,0.0,0.0,1,0,0,0.07201600000000001,2.127253438767374,0.0,0.0,0.0,0.0,0.0,0.0,64.20420953085345,0.0,0.0,2.0000000059613265,1.1469734387673796,0.0,0.0,0.0,0.98028,0.0,0.0,0.10325054895783951,0.10325054895783951,0.0,0.10325054895783951
2023-12-19 14:00:00,0.08952,0.13554524042743302,0.6320399999999999,0.0,0,0.0,0.0,1,0,0,0.071616,0.13554524042743302,0.0,0.0,0.0,0.0,0.0,0.0,64.20420953085345,0.0,0.0,0.0,0.0,0.0,0.0,0.49649475957256695,0.135545240427433,0.0,0.0,0.0,0.0,0.03555696870154895,-0.03555696870154895
2023-12-19 15:00:00,0.09245,0.15334690405921292,0.00753,0.0,0,0.0,0.0,1,0,0,0.07396000000000001,0.15334690405921292,0.0,0.0,0.0,0.0,0.0,0.0,64.20420953085345,0.0,0.0,0.0,0.1458169040592129,0.0,0.0,0.0,0.00753,0.0,0.0,0.013480772780274234,0.013480772780274234,0.0,0.013480772780274234
2023-12-19 16:00:00,0.09401000000000001,0.1659611999535322,0.0,0.0,0,0.0,0.0,1,1,1,0.07520800000000001,0.1659611999535322,0.0,0.0,0.0,0.0,0.0,0.0,64.20420953085345,0.0,0.0,0.0,0.1659611999535322,0.0,0.0,0.0,0.0,0.0,0.0,0.015602012407631564,0.015602012407631564,0.0,0.015602012407631564
2023-12-19 17:00:00,0.09808,0.18873755696454728,0.0,3.491455466,0,11.10344827586207,0.0,1,1,1,0.078464,0.18873755696454728,0.0,0.0,0.0,0.0,0.0,0.0,64.20420953085345,0.0,0.0,0.0,0.18873755696454728,0.0,0.0,0.0,0.0,0.0,0.0,0.018511379587082797,0.018511379587082797,0.0,0.018511379587082797
2023-12-19 18:00:00,0.09793,0.18964668771144508,0.0,2.917720716,0,0.0,0.0,1,1,1,0.07834400000000001,0.18964668771144508,0.0,0.0,0.0,0.0,0.0,0.0,61.98351987568104,0.0,0.0,0.0,0.18964668771144508,0.0,0.0,0.0,0.0,0.0,0.0,0.018572100127581818,0.018572100127581818,0.0,0.018572100127581818
2023-12-19 19:00:00,0.09326000000000001,0.2030494692196654,0.0,2.767386795,0,5.551724137931035,0.0,1,1,1,0.07460800000000001,0.2030494692196654,0.0,0.0,0.0,0.0,0.0,0.0,61.98351987568104,0.0,0.0,0.0,0.2030494692196654,0.0,0.0,0.0,0.0,0.0,0.0,0.018936393499425996,0.018936393499425996,0.0,0.018936393499425996
2023-12-19 20:00:00,0.08882999999999999,1.2433138891970428,0.0,3.150949056,0,0.0,0.0,1,0,1,0.071064,1.2433138891970428,0.0,0.0,0.0,0.0,0.0,0.0,60.873175048094836,0.0,0.0,0.0,1.2433138891970428,0.0,0.0,0.0,0.0,0.0,0.0,0.1104435727773733,0.1104435727773733,0.0,0.1104435727773733
2023-12-19 21:00:00,0.08605,0.21511930591545414,0.0,3.398573178,0,0.0,0.0,1,0,1,0.06884,0.21511930591545414,0.0,0.0,0.0,0.0,0.0,0.0,60.873175048094836,0.0,0.0,0.0,0.21511930591545414,0.0,0.0,0.0,0.0,0.0,0.0,0.01851101627402483,0.01851101627402483,0.0,0.01851101627402483
2023-12-19 22:00:00,0.0871,0.2076739756386337,0.0,0.0,0,11.10344827586207,0.0,1,0,0,0.06968,0.2076739756386337,0.0,0.0,0.0,0.0,0.0,0.0,60.873175048094836,0.0,0.0,0.0,0.2076739756386337,0.0,0.0,0.0,0.0,0.0,0.0,0.018088403278124995,0.018088403278124995,0.0,0.018088403278124995
2023-12-19 23:00:00,0.07248,0.1128887453457163,0.0,0.0,1,0.0,1.0,1,0,0,0.05798400000000001,4.2400723687079855,0.0,0.0,0.0,0.0,0.0,0.0,58.65248539292242,4.127183623362269,1.0,0.0,4.240072368707985,0.0,0.0,0.0,0.0,0.0,0.0,0.30732044528395475,0.30732044528395475,0.0,0.30732044528395475
2023-12-20 00:00:00,0.07499,0.1011894280509196,0.0,0.0,1,0.0,1.0,2,0,0,0.059992000000000004,4.2400721306903195,1.0,1.0,0.0,0.0,0.0,0.0,62.77966901628469,2.6388827026393997,1.0,0.0,4.2400721306903195,0.0,0.0,0.0,0.0,0.0,0.0,0.31796300908046704,0.31796300908046704,0.0,0.31796300908046704
2023-12-20 01:00:00,0.07617,0.09579881710080258,0.0,0.007388468,1,0.0,1.0,2,0,0,0.060936000000000004,1.5957988171008026,0.0,1.0,0.0,0.0,0.0,0.0,65.41855171892409,0.0,0.0,0.0,1.5957988171008026,0.0,0.0,0.0,0.0,0.0,0.0,0.12155199589856813,0.12155199589856813,0.0,0.12155199589856813
2023-12-20 02:00:00,0.07443000000000001,0.0994598300277676,0.0,0.043031189,1,0.0,1.0,2,0,0,0.059544000000000014,4.240072331715463,0.0,1.0,0.0,0.0,0.0,0.0,65.41855171892409,2.640612501687695,1.0,0.0,4.240072331715463,0.0,0.0,0.0,0.0,0.0,0.0,0.3155885836495819,0.3155885836495819,0.0,0.3155885836495819
2023-12-20 03:00:00,0.07726999999999999,0.10431997614854768,0.0,0.076111779,1,0.0,1.0,2,0,0,0.061815999999999996,0.10431997614854768,0.0,0.0,0.0,0.0,0.0,0.0,68.05916422061179,0.0,0.0,0.0,0.10431997614854768,0.0,0.0,0.0,0.0,0.0,0.0,0.008060804556998279,0.008060804556998279,0.0,0.008060804556998279
2023-12-20 04:00:00,0.07698,0.10806942305099618,0.0,0.131978517,1,0.0,1.0,2,0,0,0.06158400000000001,3.931911187914245,0.0,0.0,0.0,0.0,0.0,0.0,68.05916422061179,0.0,0.0,3.823841764863249,1.9659556158048783,0.0,1.965955572109408,0.0,0.0,0.0,0.0,0.15133926330465955,0.15133926330465955,0.0,0.15133926330465955
2023-12-20 05:00:00,0.07989,0.1005946987488006,0.0,0.153393817,1,0.0,1.0,2,0,0,0.06391200000000001,0.1005946987488006,0.0,0.0,0.0,0.0,0.0,0.0,66.09320864850241,0.0,0.0,0.0,0.1005946987488006,0.0,0.0,0.0,0.0,0.0,0.0,0.00803651048304168,0.00803651048304168,0.0,0.00803651048304168
2023-12-20 06:00:00,0.08439,0.4444746601500499,0.0,4.223605506,1,0.0,1.0,2,0,0,0.067512,0.4444746601500499,0.0,0.0,0.0,0.0,0.0,0.0,66.09320864850241,0.0,0.0,0.0,0.4444746601500499,0.0,0.0,0.0,0.0,0.0,0.0,0.03750921657006271,0.03750921657006271,0.0,0.03750921657006271
2023-12-20 07:00:00,0.09305,0.5062751647517449,0.0,3.434147426,1,0.0,1.0,2,0,0,0.07443999999999999,0.5062751647517449,0.0,0.0,0.0,0.0,0.0,0.0,66.09320864850241,0.0,0.0,0.0,0.5062751647517449,0.0,0.0,0.0,0.0,0.0,0.0,0.047108904080149866,0.047108904080149866,0.0,0.047108904080149866
2023-12-20 08:00:00,0.09397,0.20782767793001514,0.39936,0.0,1,0.0,1.0,2,0,0,0.075176,0.20782767793001514,0.0,0.0,0.0,0.0,0.0,0.0,66.09320864850241,0.0,0.0,0.0,0.0,0.0,0.0,0.19153232206998486,0.20782767793001514,0.0,0.0,0.0,0.0,0.014398633843933183,-0.014398633843933183
2023-12-20 09:00:00,0.08675,0.19194470428809152,0.45708,0.0,1,0.0,1.0,2,0,0,0.0694,0.19194470428809152,0.0,0.0,0.0,0.0,0.0,0.0,66.09320864850241,0.0,0.0,0.0,0.0,0.0,0.0,0.26513529571190847,0.19194470428809152,0.0,0.0,0.0,0.0,0.018400389522406448,-0.018400389522406448
2023-12-20 10:00:00,0.09322,0.13014484813328758,0.2313899999999999,0.0,1,0.0,1.0,2,0,0,0.074576,0.13014484813328758,0.0,0.0,0.0,0.0,0.0,0.0,66.09320864850241,0.0,0.0,0.0,0.0,0.0,0.0,0.10124515186671232,0.13014484813328758,0.0,0.0,0.0,0.0,0.007550458445611938,-0.007550458445611938
2023-12-20 11:00:00,0.09495999999999999,0.12965741035105519,0.30288,0.0,1,0.0,1.0,2,0,0,0.075968,0.12965741035105519,0.0,0.0,0.0,0.0,0.0,0.0,66.09320864850241,0.0,0.0,0.0,0.0,9.999999932849375,0.0,0.1732225896489448,0.12965741035105519,0.0,0.0,0.0,0.0,0.7728393685891524,-0.7728393685891524
2023-12-20 12:00:00,0.09394,0.12518033498357872,0.0855,3.777765422,1,0.0,1.0,2,0,0,0.075152,0.12518033498357872,0.0,0.0,0.0,0.0,0.0,0.0,56.093208715653034,0.0,0.0,0.0,0.039680334983578716,0.0,0.0,0.0,0.0855,0.0,0.0,0.0037275706683573846,0.0037275706683573846,0.0,0.0037275706683573846
2023-12-20 13:00:00,0.09497,0.1236574973166718,0.08988,2.868116564,1,0.0,1.0,2,0,0,0.075976,0.1236574973166718,0.0,0.0,0.0,0.0,0.0,0.0,56.093208715653034,0.0,0.0,0.0,0.0337774973166718,9.999999933458954,0.0,0.0,0.08988,0.0,0.0,0.003207848920164321,0.003207848920164321,0.7597599949444774,-0.7565521460243131
2023-12-20 14:00:00,0.09491,0.14785141151771472,0.05499,0.0,1,0.0,1.0,2,0,0,0.075928,0.14785141151771472,0.0,0.0,0.0,0.0,0.0,0.0,46.09320878219408,0.0,0.0,0.0,0.09286141151771472,9.99999992960723,0.0,0.0,0.05499,0.0,0.0,0.008813476567146305,0.008813476567146305,0.7592799946552177,-0.7504665180880714
2023-12-20 15:00:00,0.09401999999999999,0.18148053734620162,0.0,0.0,1,0.0,1.0,2,0,0,0.075216,0.18148053734620162,0.0,0.0,0.0,0.0,0.0,0.0,36.093208852586855,0.0,0.0,0.0,0.18148053734620162,6.596977293328898,0.0,0.0,0.0,0.0,0.0,0.017062800121289873,0.017062800121289873,0.49619824409502644,-0.4791354439737366
2023-12-20 16:00:00,0.09401000000000001,0.1982366880019566,0.0,0.0,1,0.0,1.0,2,1,1,0.07520800000000001,0.1982366880019566,0.0,0.0,0.0,0.0,0.0,0.0,29.496231559257957,0.0,0.0,0.0,0.1982366880019566,0.0,0.0,0.0,0.0,0.0,0.0,0.018636231039063943,0.018636231039063943,0.0,0.018636231039063943
2023-12-20 17:00:00,0.09004999999999999,0.1764087346008288,0.0,4.011916728,1,0.0,1.0,2,1,1,0.07203999999999999,2.7032616611314704,0.0,0.0,0.0,0.0,0.0,0.0,29.496231559257957,0.0,0.0,2.5268529265306414,1.351630833945711,0.0,1.3516308271857997,0.0,0.0,0.0,0.0,0.12171435659681126,0.12171435659681126,0.0,0.12171435659681126
2023-12-20 18:00:00,0.08872,0.16645624226165762,0.0,3.282490573,1,0.0,1.0,2,1,1,0.070976,0.16645624226165762,0.0,0.0,0.0,0.0,0.0,0.0,28.14460073207239,0.0,0.0,0.0,0.16645624226165762,0.0,0.0,0.0,0.0,0.0,0.0,0.014767997813454262,0.014767997813454262,0.0,0.014767997813454262
2023-12-20 19:00:00,0.08616,0.3150998634993239,0.0,3.071337648,1,0.0,1.0,2,1,1,0.068928,0.3150998634993239,0.0,0.0,0.0,0.0,0.0,0.0,28.14460073207239,0.0,0.0,0.0,0.3150998634993239,0.0,0.0,0.0,0.0,0.0,0.0,0.027149004239101746,0.027149004239101746,0.0,0.027149004239101746
2023-12-20 20:00:00,0.08603,1.1154292165404414,0.0,3.416879092,1,0.0,1.0,2,0,1,0.068824,3.1313251508679585,0.0,0.0,0.0,0.0,0.0,0.0,28.14460073207239,0.0,0.0,2.015895934327517,1.5656625800031723,0.0,1.5656625708648264,0.0,0.0,0.0,0.0,0.1346939517576729,0.1346939517576729,0.0,0.1346939517576729
2023-12-20 21:00:00,0.08704,0.6750209019456396,0.0,3.618193677,1,0.0,1.0,2,0,1,0.06963200000000001,0.6750209019456396,0.0,0.0,0.0,0.0,0.0,0.0,26.578938161207414,0.0,0.0,0.0,0.6750209019456396,0.0,0.0,0.0,0.0,0.0,0.0,0.058753819305348474,0.058753819305348474,0.0,0.058753819305348474
